arch_id,uniqArch,score,time,acc
2395,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1532.10302734375,0.2483963319996291,61.19333331298828
2397,((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1524.10009765625,0.2503367879999132,62.96666663411458
2400,(#+0)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+0,1554.662353515625,0.2422934830001395,67.38000000813803
2401,(#+((0)@nor_conv_3x3)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1633.823486328125,0.4883331139999427,68.96000000813802
2402,(((0)@nor_conv_1x1)@avg_pool_3x3+0)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1483.7938232421875,0.1614116929999909,63.93333328857423
2403,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1568.99560546875,0.3636865020002915,65.460000004069
2404,(((0)@avg_pool_3x3)@nor_conv_3x3+0)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1453.6005859375,0.1599644870002521,54.57999997355143
2405,#+(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1560.1829833984375,0.2519840579998345,67.699999995931
2406,#+(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1549.295654296875,0.2486930159998337,67.86666661376954
2407,(#+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1589.7320556640625,0.3583824079996702,69.70000002034506
2409,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1583.069580078125,0.359022178000032,68.33333329671224
2411,#+(((0)@avg_pool_3x3)@nor_conv_1x1+0)@nor_conv_1x1+(0)@avg_pool_3x3,1490.8359375,0.1605357760004153,63.273333284505206
2412,(((0)@nor_conv_3x3)@avg_pool_3x3+0)@avg_pool_3x3+(0)@nor_conv_3x3+0,1380.38427734375,0.1103452329998617,57.87333330281575
2419,#+(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1593.39697265625,0.3593963719999919,69.52666661783854
2421,((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@avg_pool_3x3,1543.0069580078125,0.2522382590000234,67.03999997151692
2422,((0)@avg_pool_3x3+0)@nor_conv_3x3+(0)@nor_conv_1x1+0,1491.792724609375,0.1575628450000294,67.15999998982748
2423,(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+0,1528.2960205078125,0.2481825150002805,62.17999997355144
2424,((0)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1627.568359375,0.4883798380001281,69.47333334554037
2429,((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1594.6494140625,0.3590079470000091,68.53333329264323
2432,#+((0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_1x1,1564.4822998046875,0.2507541400000264,67.0066666422526
2433,#+((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1553.554931640625,0.2520823879999625,67.91333327636718
2436,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1593.74560546875,0.3582067900001675,69.72666662190755
2437,((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1452.6953125,0.1622530130002815,58.50666661783854
2444,(((0)@avg_pool_3x3)@nor_conv_1x1+0)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1526.799072265625,0.2480260170000292,64.70000000813803
2445,(((0)@nor_conv_1x1)@nor_conv_3x3+0)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+0,1473.329833984375,0.1622814330003166,62.88666667277018
2446,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1463.15673828125,0.1626209890000609,55.57999995117188
2448,(#+#)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1414.4761962890625,0.1039702069997474,62.846666652425135
2449,#+(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1546.1363525390625,0.2483525289999306,66.01333330078126
2452,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_3x3,1500.94677734375,0.160865283000021,58.09999994710287
2455,((0)@avg_pool_3x3+0)@nor_conv_3x3+(0)@avg_pool_3x3+0,1382.3896484375,0.10252527800003,58.68666666870117
2456,(((0)@nor_conv_1x1)@nor_conv_3x3+0)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1585.2154541015625,0.3600519779997739,66.29333337809244
2457,#+((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+0,1412.867919921875,0.1076497530002598,64.09333333740234
2458,#+(0)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+0,1376.3682861328125,0.1049037400002816,56.92666662394205
2459,(#+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1370.173095703125,0.1081806939996568,49.5599999613444
2462,#+(((0)@nor_conv_3x3)@nor_conv_3x3+0)@nor_conv_3x3+(0)@nor_conv_3x3,1603.742431640625,0.3546537080001144,70.41999990641277
2463,#+((0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_3x3,1503.767822265625,0.1627935139999863,57.62666663614909
2468,(#+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1484.416015625,0.1654160540001612,57.03333331705729
2472,(#+0)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+0,1562.9039306640625,0.2486622249998618,70.48666665445964
2475,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+0+0,1535.8553466796875,0.2471409140002833,66.95333327636719
2476,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+0,1591.289306640625,0.373417487000097,69.96000004882812
2477,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1544.099365234375,0.2503665939998427,65.51999996744792
2479,(#+#)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1413.9200439453125,0.1022370860000592,65.05999997151693
2480,#+(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1,1602.901611328125,0.360612170999957,64.37999995524089
2484,((0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+0,1481.0787353515625,0.1642740749998665,64.09999997355143
2487,#+(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_3x3,1585.093994140625,0.3562604720000308,68.52666654866537
2489,((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1537.027587890625,0.2509948199999599,65.17333330891928
2492,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+0,1514.67822265625,0.2450427410003612,64.46666661173502
2495,(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1559.71044921875,0.2462773639999795,67.25333332519531
2499,((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1599.60107421875,0.3568645740001557,68.92666664225261
2500,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1597.145751953125,0.3597206009999354,69.04000005289713
2502,(#+#)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1170.074462890625,0.072179664000032,45.073333292643234
2503,((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3+0,1493.7337646484375,0.1567545339999014,67.42666660970052
2504,#+#+(((0)@avg_pool_3x3)@nor_conv_1x1+0)@nor_conv_3x3,1510.69189453125,0.1657500970000001,67.2266666809082
2505,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1632.1138916015625,0.4923700939998525,69.99333331298828
2506,#+(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+0,1554.8714599609375,0.2434313159997145,69.89333330891928
2508,(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+0,1590.57177734375,0.3569964490002348,71.87333323974609
2509,#+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1181.0614013671875,0.0775360399998135,29.746666657511398
2510,(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3+0,1548.8331298828125,0.2425546399999802,70.9599999633789
2511,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+0+0,1482.9163818359375,0.161673139999948,61.49333333129883
2512,#+(0)@nor_conv_1x1+0+0,1399.589111328125,0.101298553000106,58.419999981689465
2513,#+(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1557.4053955078125,0.2448194910002712,68.33999992268879
2514,#+(((0)@nor_conv_1x1)@avg_pool_3x3+0)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3,1562.18798828125,0.2392252049999115,68.51333338216146
2515,((0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3+(0)@nor_conv_1x1,1629.957763671875,0.489748777999921,70.09999991048177
2519,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1629.7713623046875,0.4922259750001103,70.0533332804362
2524,(0)@avg_pool_3x3+(0)@nor_conv_3x3+0+0,1390.3131103515625,0.1061045189999276,45.646666642252605
2525,#+(((0)@avg_pool_3x3)@nor_conv_1x1+0)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_3x3,1557.214111328125,0.2425770519998877,66.73999994710286
2527,#+#+(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_1x1,1563.999267578125,0.2469775409999783,64.50666668701173
2528,#+#+((0)@nor_conv_3x3)@nor_conv_3x3+0,1507.25,0.1572871239995947,70.35999995930989
2529,#+((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3,1566.239501953125,0.2448302739999235,67.71999998779296
2531,(((0)@avg_pool_3x3)@nor_conv_3x3+0)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1588.8463134765625,0.3545170200000029,69.31333329264324
2533,(#+#)@avg_pool_3x3+(0)@nor_conv_1x1+0,1424.37548828125,0.1036855080001259,63.97999995727539
2538,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+0,1592.0086669921875,0.3599730989999443,70.95999995930988
2540,(#+#)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1516.438720703125,0.2473815590001322,62.88
2541,(#+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1605.5797119140625,0.3574477869997281,67.77999996541342
2545,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1453.230224609375,0.1629116369999792,58.45333328653971
2547,(#+((0)@nor_conv_3x3)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+0,1505.310546875,0.1609008180003002,69.11333334147135
2549,(#+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_3x3+0,1539.0792236328125,0.2491536330003327,67.59999997965495
2550,(#+((0)@nor_conv_1x1)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1544.22216796875,0.2608904030003032,65.01999993286132
2551,#+#+((0)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3,1571.5,0.241215189000286,64.45999996948242
2552,(#+0)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1603.823974609375,0.3588268120001885,69.43333328857422
2554,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1620.20166015625,0.4885990259999744,71.06666660970052
2558,#+(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1598.625732421875,0.3627682350002033,68.36666665039063
2562,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3,1396.2850341796875,0.1045438549999744,54.69333330688477
2564,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1631.3746337890625,0.4956310110001141,69.31999995117188
2569,#+0+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1382.29052734375,0.1039324610001131,58.73999996541341
2570,(#+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1598.63427734375,0.3612572060001184,69.9666666422526
2573,#+(0)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1482.9486083984375,0.1612089559998821,65.40666665445963
2574,#+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1562.0615234375,0.2454267749999417,68.77999995320639
2577,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1585.449951171875,0.3604476340001383,69.84666669514974
2578,#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3+0,1513.79345703125,0.155771919000017,69.02000000813801
2580,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3+0,1591.4903564453125,0.3581733650003116,71.09333331298829
2581,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+0,1623.003662109375,0.4892578300000423,73.12666662597657
2590,#+((0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+0,1515.2479248046875,0.1655723160001798,68.67999993082681
2592,(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1623.6978759765625,0.4932374650002202,67.66666665242512
2596,#+#+#+((0)@nor_conv_1x1)@nor_conv_1x1,1521.390380859375,0.1625147930003549,57.746666646321614
2597,#+(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_1x1+0,1489.638427734375,0.1619782779998786,63.29999998372396
2599,((0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1583.9920654296875,0.3591463389998353,66.89999989420573
2604,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1580.02978515625,0.3614788869999756,67.8066666788737
2605,#+(#+((0)@avg_pool_3x3)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1,1495.405517578125,0.1621660629998587,56.51999997355143
2611,((0)@nor_conv_1x1)@avg_pool_3x3+0+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1556.530029296875,0.2546445729999504,66.38666662190755
2615,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1499.97607421875,0.1597653070002707,66.21333331705729
2617,(#+#)@nor_conv_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1174.600830078125,0.1079531149998729,40.73999995320639
2618,#+#+((0)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3,1569.402587890625,0.2400917459999618,64.27999998575847
2620,(#+((0)@avg_pool_3x3)@nor_conv_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+0,1464.1109619140625,0.1642980449996685,59.7666666402181
2623,#+(0)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1373.99609375,0.1089209960000516,51.26
2624,#+#+(0)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_1x1,1505.1417236328125,0.1582363659999828,67.15333327433268
2625,#+(#+((0)@avg_pool_3x3)@avg_pool_3x3)@avg_pool_3x3+0,1167.225341796875,0.0751600109997525,46.799999993896485
2627,(#+0)@nor_conv_1x1+(0)@nor_conv_3x3+0,1498.374755859375,0.1592333700000381,67.33333329264322
2630,#+(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3,1602.130126953125,0.3593907179993039,67.03333331705728
2631,(#+0)@nor_conv_1x1+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1489.1844482421875,0.1594442059995344,62.506666668701165
2632,(#+((0)@nor_conv_3x3)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1633.46826171875,0.4917124100002183,70.01333337402343
2633,#+(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3,1604.50146484375,0.3605747459996564,67.41999998575847
2635,#+#+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1571.3685302734375,0.2421949689996836,68.77999999999999
2637,#+(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_1x1,1595.544189453125,0.3604952820005564,64.78000000610352
2638,#+(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3,1477.526611328125,0.1665046730004178,56.05999994710286
2640,#+((0)@nor_conv_1x1+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1482.987060546875,0.1612767020005776,59.51333331909179
2641,(((0)@nor_conv_1x1)@nor_conv_3x3+0)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1540.337646484375,0.2476180869998643,67.7333333211263
2644,(#+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1491.351806640625,0.1618402470003275,61.99999995524089
2647,#+(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+0,1506.467041015625,0.1648000799996225,65.6599999532064
2651,((0)@avg_pool_3x3+0)@nor_conv_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1561.6005859375,0.2422309550001955,67.19333329264323
2652,(#+((0)@nor_conv_1x1)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1558.4759521484375,0.2521762930000477,67.14000000406901
2654,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1535.641357421875,0.2480473300001904,64.82666664632161
2656,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1180.660888671875,0.0699475700002949,31.26666663920085
2657,#+(#+0)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3,1569.7529296875,0.2425775869996869,68.93333334554036
2658,#+((0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3+0)@nor_conv_3x3,1564.040283203125,0.2458949839992783,68.70666660563151
2659,#+((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1490.7626953125,0.1617582730004869,64.52666668701171
2660,#+(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1,1602.08447265625,0.3555686070003503,67.87333333536783
2662,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1553.7642822265625,0.2482087049993424,67.15333333740234
2665,#+(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1485.5426025390625,0.1601870910008074,60.90666665039063
2667,(#+0)@nor_conv_1x1+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1563.455322265625,0.2455501829999775,67.96666664632163
2669,#+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_1x1,1486.9698486328125,0.1610168730003351,61.00666664428712
2671,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1493.4053955078125,0.1634826499994233,63.4666666381836
2672,#+((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1602.694091796875,0.3619662330002029,68.96000003255209
2674,(#+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1550.940673828125,0.2494798709994938,67.51333331705729
2676,(#+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+0,1564.3173828125,0.2470269149998785,70.2533332397461
2678,#+0+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1471.31982421875,0.1626103799999327,64.23333334350586
2680,((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+0,1387.24951171875,0.1054462980000607,56.95333330078125
2681,#+((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+0,1383.287841796875,0.1045748559999992,54.979999955240885
2686,#+#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1568.494140625,0.2416597310002544,69.44666665039063
2689,#+(#+((0)@nor_conv_3x3)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_1x1,1548.27197265625,0.2437386069996137,65.15333331095378
2690,#+0+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1189.1861572265625,0.0739038940000682,33.72666665547689
2692,#+(0)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1466.1767578125,0.1583959170002344,60.33999999796549
2695,#+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1388.800048828125,0.1065415769999162,51.6733333190918
2696,#+#+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1511.524169921875,0.1616094969995174,64.5333332804362
2698,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+0,1451.05908203125,0.1594146030001866,60.953333329264325
2699,#+(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1600.02685546875,0.3576612480001131,69.42666666259765
2700,(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1589.8046875,0.3583755649997329,69.91999996744792
2701,(((0)@nor_conv_3x3)@nor_conv_3x3+0)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1594.3272705078125,0.3574903769995217,69.66000004069011
2702,(0)@nor_conv_3x3+0+0+0,1404.2060546875,0.0999560239997663,47.826666630045565
2703,(((0)@nor_conv_3x3)@nor_conv_3x3+0)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+0,1529.164794921875,0.2447450939998816,65.52666663818358
2704,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+0,1557.683837890625,0.2425530219998108,70.85999999186198
2706,(#+#)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1506.3189697265625,0.2510084850000567,66.59999999186196
2708,(((0)@nor_conv_1x1)@nor_conv_1x1+0)@nor_conv_1x1+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1541.172119140625,0.2506606509996345,64.89999991455079
2714,(#+#)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1570.8302001953125,0.3571108030000687,68.52666662597656
