arch_id,uniqArch,score,time,acc
13474,#+(#+0)@nor_conv_3x3+(0)@nor_conv_1x1,1521.631103515625,0.1561849539999684,89.28199998535156
13476,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.386
13477,#+#+(#+0)@avg_pool_3x3,1192.831298828125,0.1544330520000016,71.88600001098632
13478,(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1545.038330078125,0.2386797569999998,89.07999998372395
13479,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1555.4324951171875,0.2454667289999861,89.14399998942058
13480,#+#+((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3,1565.6947021484375,0.2393874669996876,88.25199998901367
13481,((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1604.140625,0.6775517629998831,88.95400000488281
13482,(#+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+0,1499.4833984375,0.1564316540000163,88.1480000056966
13483,#+(#+#)@avg_pool_3x3+(0)@nor_conv_3x3,1444.222412109375,0.1080944130000034,88.27799999145509
13484,#+(#+#)@nor_conv_3x3+(0)@nor_conv_1x1,1446.9222412109375,0.2428761389999749,86.3059999987793
13485,#+#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1498.504150390625,0.1554382140000143,87.5160000008138
13486,#+(#+0)@nor_conv_3x3+(0)@avg_pool_3x3,1418.73291015625,0.1046497529999896,87.46800000325521
13489,#+(#+0)@avg_pool_3x3+(0)@avg_pool_3x3,1369.6875,0.1010840110000117,70.86399998901368
13491,#+#+#+0,1231.567138671875,0.1334264529999984,84.52999999145507
13492,((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1565.096923828125,0.2443253850001383,89.06133333251954
13493,#+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1532.42724609375,0.2509019290000083,86.3360000048828
13494,#+(#+#)@avg_pool_3x3+(0)@nor_conv_1x1,1449.557861328125,0.1551507740000488,86.07199997070313
13495,#+#+((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1,1569.9012451171875,0.2425729450001199,87.8860000024414
13496,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3,1517.494140625,0.1619340340002963,88.58199999267578
13499,#+((0)@nor_conv_3x3+0)@avg_pool_3x3+(0)@nor_conv_1x1,1486.802978515625,0.1618677940000452,86.20266667073567
13500,#+#+(#+(0)@nor_conv_3x3)@nor_conv_1x1,1528.13134765625,0.1596388039999965,87.78799999389648
13502,#+#+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3,1401.339111328125,0.1032812720004585,79.21066665852864
13503,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1568.3511962890625,0.2345512739998412,89.99399999633789
13504,#+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1487.208740234375,0.1658802179999838,84.63600001342775
13505,#+#+(#+(0)@nor_conv_3x3)@avg_pool_3x3,1433.739990234375,0.1630377789999784,84.81599999755859
13508,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.71999999511719
13509,#+(0)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1499.297119140625,0.16605998,87.55599999023438
13510,#+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1565.95458984375,0.2421629830000711,88.73466665283202
13511,#+#+(#+(0)@nor_conv_3x3)@nor_conv_3x3,1526.2685546875,0.1604420989999653,87.5420000012207
13512,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.15400000488282
13513,((0)@nor_conv_3x3+0)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1539.835693359375,0.2436545020000267,88.48266666666666
13514,#+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1555.9453125,0.2426014870000017,86.99399999633789
13515,(0)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1599.127197265625,0.3589559360002567,88.94799998779297
13516,#+(#+#)@nor_conv_3x3+(0)@nor_conv_3x3,1446.5267333984375,0.1517406399999572,88.80799999511719
13518,(#+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1484.94091796875,0.1620579440000256,86.40199999389648
13519,#+(0)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1487.7088623046875,0.1663139700000329,85.99000000854492
13521,#+#+0,1230.2247314453125,0.0711189709999757,84.47999997802734
13522,#+((0)@avg_pool_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1377.02978515625,0.1061071900003298,82.84799999389648
13526,#+#+(#+(0)@nor_conv_3x3)@avg_pool_3x3,1433.739990234375,0.1630377789999784,84.48599997192383
13527,#+#+(#+#)@avg_pool_3x3,-inf,0.1025248320000002,9.712000000101725
13529,#+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3+0,1424.7369384765625,0.1046272059998045,89.12999999023438
13530,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1516.984619140625,0.2407993899999496,86.5020000036621
13533,(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1+0,1455.78125,0.1611974030000169,83.26666665527344
13535,(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1+0,1492.5650634765625,0.1611490989998856,86.96200001464844
13536,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1571.879150390625,0.2494359869999698,86.36000000000001
13537,#+#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1174.128662109375,0.0697571409999682,71.23199997192384
13538,#+#+(0)@nor_conv_3x3+0,1435.542724609375,0.0991808830000309,89.0359999951172
13540,#+(0)@nor_conv_3x3+(0)@nor_conv_1x1+0,1506.887451171875,0.1562637709998853,89.30666665283202
13542,(#+0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1376.16796875,0.099854060000041,83.664
13543,#+(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1602.5938720703125,0.362674522999896,89.07199998901368
13549,#+#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1174.128662109375,0.0697571409999682,70.71333333577473
13550,#+(0)@nor_conv_3x3+0,1427.805419921875,0.1004038149999928,88.98799999511719
13553,#+(((0)@nor_conv_3x3)@avg_pool_3x3+0)@nor_conv_3x3+(0)@nor_conv_3x3,1560.39599609375,0.2424241789999541,89.08999998657225
13555,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1545.7154541015625,0.2479303390000495,88.03733333902994
13556,#+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1557.91552734375,0.2545570290000114,88.15799999023437
13557,#+#+((0)@nor_conv_1x1)@avg_pool_3x3,1499.577392578125,0.1613704369999595,82.03999998779297
13559,#+#+((0)@nor_conv_1x1+0)@nor_conv_3x3,1521.6168212890625,0.1557443429996965,88.34799999145508
13563,#+(#+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1408.45654296875,0.1672829260000981,79.53999999593098
13564,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.0940000024414
13566,(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1+0,1492.5650634765625,0.1611490989998856,87.41066666992187
13567,#+((0)@nor_conv_3x3+0)@avg_pool_3x3+(0)@avg_pool_3x3,1376.285400390625,0.1044088610000244,82.62200001342774
13568,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.34399999145508
13575,(#+0)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1494.219970703125,0.1601897389998612,88.04533333007812
13576,#+#+((0)@avg_pool_3x3)@nor_conv_1x1,1431.416748046875,0.1042762779999293,75.786
13577,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1179.126708984375,0.0756014280000272,66.23599997802734
13578,#+(((0)@nor_conv_3x3)@nor_conv_1x1+0)@nor_conv_1x1+(0)@nor_conv_3x3,1569.674560546875,0.2375556500001039,89.90999999145507
13584,#+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1389.3436279296875,0.1025188620005792,78.50799998046875
13585,(#+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+0,1594.376708984375,0.3551220630006355,90.78399999145508
13587,(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1559.114501953125,0.2418701840001631,88.53999999023438
13588,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1510.7076416015625,0.2447948180000025,88.25199999145508
13589,(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1545.66552734375,0.2427928899999187,87.70266666910807
13592,#+#+((0)@nor_conv_1x1)@nor_conv_3x3,1528.964111328125,0.1640817619999097,87.80399998901368
13593,(#+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_3x3+0,1480.331787109375,0.1640477159999136,86.98400000854491
13594,((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1602.552001953125,0.3581626639997921,89.65466664876301
13597,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+0,1515.1588134765625,0.1626433170000609,89.8533333186849
13599,#+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1565.95458984375,0.2421629830000711,88.73333332763673
13600,((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1597.834228515625,0.3615296189998389,89.10666665771483
13601,#+(#+#)@nor_conv_3x3+(0)@avg_pool_3x3,1198.8372802734375,0.2413337039999987,72.58400000488281
13602,#+(0)@nor_conv_3x3+(0)@avg_pool_3x3+0,1395.401123046875,0.0996999200001482,84.2280000008138
13606,(#+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1552.34326171875,0.2417046900000059,88.20399999389647
13607,#+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1570.11669921875,0.2442632369999842,89.0060000012207
13608,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.212646484375,0.0998935709999955,85.32999999633789
13609,(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1545.038330078125,0.2386797569999998,89.53999998901367
13611,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.29399999023437
13612,#+#+#,1239.9422607421875,0.2379952189999983,9.712000000101725
13616,#+#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1498.504150390625,0.1554382140000143,87.7039999975586
13617,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1510.414794921875,0.2411192920000076,88.34999998901367
13618,#+#+0,1230.2247314453125,0.0711189709999757,84.19200001383463
13619,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,71.35999998901367
13621,#+(#+#)@nor_conv_3x3+(0)@nor_conv_1x1,1446.9222412109375,0.2428761389999749,86.31600000366211
13624,#+#+0+(0)@nor_conv_1x1,1430.749755859375,0.0980261039999845,86.93599999511719
13629,#+#+#+(0)@nor_conv_3x3,1446.789794921875,0.1053971029999729,88.52999999023439
13630,#+#+#,1239.9422607421875,0.2379952189999983,9.712000000101725
13632,(#+0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1387.1785888671875,0.1021710569998504,81.70133332275391
13633,#+(0)@avg_pool_3x3+0,1188.87939453125,0.073575121000033,78.19466666015626
13634,#+#+0+(0)@avg_pool_3x3,1181.295654296875,0.0721774639999921,78.06533332845054
13635,#+#+((0)@avg_pool_3x3)@nor_conv_1x1,1431.416748046875,0.1042762779999293,75.84199999755859
13637,#+(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1504.263916015625,0.1619716860000153,85.46800000366211
13639,#+#+#+(0)@nor_conv_1x1,1444.423828125,0.1003988630000094,86.09199997192383
13641,((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1459.596435546875,0.1626986119999856,81.67399998168946
13642,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,72.04400000000001
13645,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1629.999267578125,0.4918583540002146,89.23999999633789
13646,#+#+#+0,1231.567138671875,0.1334264529999984,84.52000001220702
13647,#+((0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1605.158203125,0.3592869539997991,89.91599999633789
13650,#+#+0+0,1213.36767578125,0.0995537689999537,82.07199999267579
13654,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1569.86669921875,0.3565311959999917,89.53733332275391
13655,#+((0)@avg_pool_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+0,1181.267578125,0.0683008689998132,52.389333328450526
13656,#+#+#+0,1231.567138671875,0.1334264529999984,84.68933333089193
13657,#+((0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1512.0576171875,0.1597905260000516,87.8893333227539
13658,#+#+((0)@nor_conv_1x1+0)@nor_conv_1x1,1521.966796875,0.1546204689998376,85.9760000016276
13659,#+#+#+0,1231.567138671875,0.1334264529999984,84.07333333821613
13661,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,85.99733332682293
13662,#+#+((0)@nor_conv_3x3)@avg_pool_3x3,1502.48193359375,0.1599029730000438,84.55066664876303
13663,(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1+0,1455.78125,0.1611974030000169,82.94533332926433
13664,#+#+#,1239.9422607421875,0.2379952189999983,9.711999999287924
13665,#+(0)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1565.6947021484375,0.2361045810000632,89.07866665445964
13667,#+(#+0)@avg_pool_3x3+(0)@avg_pool_3x3,1369.6875,0.1010840110000117,55.39733331685384
13668,#+#+#,1239.9422607421875,0.2379952189999983,9.712000000508626
13669,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1417.8988037109375,0.108468134000077,86.34666666341145
13670,((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1370.5693359375,0.1044071019999819,74.59466666178385
13672,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1569.86669921875,0.3565311959999917,89.57733334309894
13674,#+(#+(0)@avg_pool_3x3)@nor_conv_3x3+0,1419.908935546875,0.15743639599998,86.928
13676,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1361.2059326171875,0.103723471999956,70.69200000976564
13677,((0)@nor_conv_3x3+0)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1462.930419921875,0.1582526849999794,83.62933332763672
13679,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.212646484375,0.0998935709999955,85.48799999593099
13681,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1551.197021484375,0.2388214740000194,89.05199998779297
13682,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1414.000732421875,0.105377384999997,84.5279999967448
13683,(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1364.800537109375,0.1008172819999799,74.21333333984374
13684,#+(#+#)@nor_conv_1x1+0,1230.644775390625,0.1611908720000201,84.45333333740236
13686,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1419.281982421875,0.1035569919999943,87.37333333170574
13687,((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1541.33740234375,0.2476444079999851,87.84266665934244
13688,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1541.423583984375,0.2508086569999932,89.21466666748047
13689,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.85466666097005
13691,(#+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1485.7637939453125,0.1610876040001585,87.15866665771485
13692,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1512.396728515625,0.1546917030000258,87.62266666259764
13694,((0)@avg_pool_3x3+0)@avg_pool_3x3+0+0,1195.9818115234375,0.0713833089998843,33.096000000000004
13696,#+(#+0)@avg_pool_3x3+(0)@avg_pool_3x3,1369.6875,0.1010840110000117,70.9426666422526
13699,#+#+#,1239.9422607421875,0.2379952189999983,9.712000000508626
13701,#+0+(0)@nor_conv_1x1+0,1402.511474609375,0.1006483969999862,84.19066666178385
13703,#+#+((0)@nor_conv_1x1)@nor_conv_3x3,1528.964111328125,0.1640817619999097,87.70399999348957
13704,#+((0)@nor_conv_3x3+0)@nor_conv_1x1+(0)@nor_conv_1x1,1569.730712890625,0.2418354019999924,89.22799999348958
13706,#+(#+((0)@nor_conv_1x1)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1608.248291015625,0.3606622629995399,88.48933333170572
13708,#+((0)@nor_conv_1x1+0)@nor_conv_1x1+(0)@nor_conv_3x3,1567.87890625,0.2456460839998726,88.90133332356771
13709,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1506.4234619140625,0.1617064890000392,86.04266665852863
13711,#+#+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3,1401.339111328125,0.1032812720004585,78.61999998453776
13713,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3,1507.2333984375,0.2406885800000964,81.67066666097004
13715,(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3+0,1377.9891357421875,0.1007813850000047,75.30133332845053
13718,((0)@nor_conv_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3+0,1543.553466796875,0.2446920329999784,89.29466666259765
13719,#+((0)@nor_conv_1x1+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1557.55029296875,0.2465392470001006,87.89199999104818
13720,(0)@nor_conv_1x1+(0)@nor_conv_3x3+(0+0)@nor_conv_1x1,1569.0228271484375,0.2427311619994725,89.23733332682292
13721,(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1466.150634765625,0.1581573070000104,83.47066666666667
13722,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1571.879150390625,0.2494359869999698,86.4786666739909
13724,#+((0)@avg_pool_3x3)@nor_conv_1x1+0,1422.800048828125,0.1002643690000013,85.66133333740233
13726,#+#+(#+(0)@nor_conv_3x3)@nor_conv_1x1,1528.13134765625,0.1596388039999965,87.35733333658855
13727,#+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1568.1439208984375,0.2357255019999797,88.95333332519532
13728,#+#+#,1239.9422607421875,0.2379952189999983,9.711999999186197
13729,(0)@avg_pool_3x3+0+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1466.8536376953125,0.2464364180000302,84.34266666585286
13730,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1419.281982421875,0.1035569919999943,87.44533333333334
13731,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.7239999967448
13734,#+#+0,1230.2247314453125,0.0711189709999757,84.29599998942057
13735,(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1601.928955078125,0.3555237369996575,89.2119999983724
13739,#+(#+0)@nor_conv_3x3+(0)@avg_pool_3x3,1418.73291015625,0.1046497529999896,87.6079999975586
13744,#+(0)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+0,1505.97607421875,0.1569313139998485,89.12933332194011
13745,#+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1554.351806640625,0.2459429689999979,88.46133331542967
13746,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.28266666992188
13747,#+#+#+#,-inf,0.0727994740000212,9.712000000712077
13750,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1571.083251953125,0.2370701920000328,89.88933332519531
13751,#+(0)@nor_conv_3x3+0,1427.805419921875,0.1004038149999928,89.25866666178383
13752,#+#+(#+(0)@avg_pool_3x3)@avg_pool_3x3,1178.1661376953125,0.0781817509999882,63.18799999389648
13753,#+#+((0)@nor_conv_1x1+(0)@nor_conv_1x1)@avg_pool_3x3,1509.3544921875,0.1609124990000054,81.42000000651042
13754,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,85.88533332682293
13755,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+0,1515.197265625,0.2412056129999769,90.93066665445963
13756,#+#+#,1239.9422607421875,0.2379952189999983,9.712000001322428
13757,#+#+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1517.468505859375,0.242863050999972,89.055999995931
13759,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1600.677001953125,0.3607205830003295,89.3639999967448
13760,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.25466666178386
13761,(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1+0,1551.80078125,0.2397950270001274,90.35199998697918
13762,(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1465.961669921875,0.1610511459998633,85.71333333251953
13763,#+#+#+0,1231.567138671875,0.1334264529999984,84.50000000895183
13764,#+((0)@nor_conv_3x3+0)@avg_pool_3x3+(0)@avg_pool_3x3,1376.285400390625,0.1044088610000244,82.75866666748047
13766,#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1582.024658203125,0.3567266150000705,88.43333332682293
13767,#+#+(#+0)@avg_pool_3x3,1192.831298828125,0.1544330520000016,71.9519999983724
13768,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+0,1515.1588134765625,0.1626433170000609,89.7373333227539
13769,#+((0)@nor_conv_1x1)@nor_conv_3x3+0,1517.84033203125,0.1618535260000726,89.78666665527344
13770,#+(0)@nor_conv_3x3+0,1427.805419921875,0.1004038149999928,89.29866666259765
13771,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.08399998779298
13772,((0)@nor_conv_1x1+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1590.0841064453125,0.3627134419998583,86.620000008138
13773,#+#+(0)@nor_conv_1x1+(0)@avg_pool_3x3,1489.7962646484375,0.1611898120000319,85.78000000732423
13774,#+#+0+0,1213.36767578125,0.0995537689999537,82.46533334635416
13775,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1570.734130859375,0.4889496890000373,89.58266664876301
13777,#+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1565.95458984375,0.2421629830000711,88.64400000244142
13780,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1571.879150390625,0.2494359869999698,86.45066667561849
13782,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1533.2852783203125,0.2448944980000078,85.74933333089193
13783,#+(0)@nor_conv_3x3+(0)@nor_conv_3x3+0,1511.435302734375,0.1562184760000491,89.2959999951172
13791,(#+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1557.32080078125,0.2457660320000059,89.13066665445963
13793,#+(#+#)@avg_pool_3x3+(0)@nor_conv_1x1,1449.557861328125,0.1551507740000488,86.10000000000001
13794,#+#+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3,1519.9140625,0.1609176580000166,87.43733332763672
13795,((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1488.0848388671875,0.1603927410001233,87.08133333251953
13797,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+0,1421.422607421875,0.160610991999988,85.59066667073569
13798,#+#+((0)@nor_conv_1x1)@avg_pool_3x3,1499.577392578125,0.1613704369999595,81.78400000976562
13799,((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3+0,1543.783935546875,0.2507996179999736,89.25599999755859
13800,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1557.35546875,0.2478332970000565,88.50133333251954
13801,((0)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3+0,1562.55712890625,0.2349318899996433,91.11866665445963
13802,#+#+((0)@nor_conv_1x1)@nor_conv_1x1,1524.92578125,0.1597011470000211,84.75866666015627
13803,(#+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1554.3140869140625,0.2412560379998467,89.58933333740235
13804,#+(#+#)@nor_conv_3x3+(0)@nor_conv_3x3,1446.5267333984375,0.1517406399999572,88.54266666259765
13805,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1571.083251953125,0.2370701920000328,89.7973333170573
13806,(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1507.9525146484375,0.1615972370000236,87.30533334065755
13807,#+#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1498.504150390625,0.1554382140000143,87.65599999267579
13811,#+#+(0)@nor_conv_3x3+0,1435.542724609375,0.0991808830000309,89.15199999674479
13813,#+#+(0)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3,1410.08935546875,0.1029284570004165,79.75599998697918
13815,(0)@avg_pool_3x3+0+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1466.404296875,0.243424713999957,84.2360000024414
