arch_id,uniqArch,score,time,acc
5864,#+((0)@avg_pool_3x3)@nor_conv_1x1+0,1417.9095458984375,0.1046909570000025,62.23999998168946
5865,#+#+((0)@avg_pool_3x3)@avg_pool_3x3,1186.124267578125,0.073037301000113,39.913333290608726
5867,(0)@nor_conv_3x3+(0)@nor_conv_3x3+0+0,1484.8193359375,0.1589562940002906,59.76666663004557
5868,#+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1486.38818359375,0.1712015490002159,61.39333330688476
5869,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,46.87333329060872
5871,(#+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1495.251708984375,0.1631614140001147,65.25999995524087
5874,#+#+#+(0)@nor_conv_1x1,1444.185546875,0.099776292000115,62.72000001220704
5875,(#+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1484.416015625,0.1654160540001612,55.89999999389649
5876,((0)@nor_conv_3x3+0)@nor_conv_1x1+(0)@nor_conv_3x3+0,1550.0311279296875,0.2422186300000248,69.09333329671223
5880,#+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1509.726318359375,0.1623388329999215,67.33999998779296
5888,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.533333329264316
5889,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,66.93333335367839
5890,#+(#+0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.721435546875,0.2414451560002817,63.24666665649414
5893,#+#+#+(0)@avg_pool_3x3,1185.50341796875,0.1620855930000289,46.893333335367835
5894,#+#+#,1232.3076171875,0.24574176599981,0.999999999364217
5895,#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1570.323486328125,0.2474985740000193,68.85999997762043
5897,#+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1561.265869140625,0.2490287239997997,63.58666663411458
5898,#+(0)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1600.992919921875,0.3533973089997744,69.13333327433268
5899,#+#+(#+(0)@nor_conv_3x3)@nor_conv_3x3,1518.08251953125,0.1627077400003145,63.50666666463216
5901,#+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1538.355712890625,0.242890964000253,61.986666678873696
5903,#+#+(0)@nor_conv_1x1+(0)@avg_pool_3x3,1491.1688232421875,0.1625270020003881,64.12666663614908
5905,#+#+#+#,-inf,0.0814046129999042,0.9999999992370605
5906,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1483.6356201171875,0.1624489920000087,63.213333337402354
5907,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1511.2591552734375,0.2505407619996731,67.18666664632161
5908,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.25333334147136
5912,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1380.5635986328125,0.1133208119999835,58.12666665649414
5913,#+#+0,1238.956787109375,0.0682266250000793,57.83333332926433
5914,#+(#+#)@avg_pool_3x3+(0)@nor_conv_3x3,1443.5555419921875,0.1046066980002251,67.35999996541341
5915,#+#+0,1238.956787109375,0.0682266250000793,57.97999999389649
5917,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+0,1512.322265625,0.161033602000316,69.1066666829427
5921,#+#+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3,1516.5445556640625,0.1632184959998994,66.07333332519532
5923,#+((0)@avg_pool_3x3+0)@nor_conv_1x1+(0)@nor_conv_3x3,1511.150146484375,0.1584887979997802,67.53333334757487
5925,((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1+0,1392.640380859375,0.1090191960001902,54.819999949137376
5927,#+(0)@avg_pool_3x3+0,1189.4229736328125,0.071410074999676,50.43999998168945
5930,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1407.6749267578125,0.1103913569995711,65.47333330078125
5934,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3,1396.2850341796875,0.1045438549999744,54.93333331705728
5935,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1359.9586181640625,0.1029867850002119,44.93333329671224
5937,#+(#+0)@avg_pool_3x3+0,1191.5634765625,0.1028425489998881,50.66000000813801
5938,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1569.0006103515625,0.2437661349999871,69.0599999226888
5939,#+#+0,1238.956787109375,0.0682266250000793,57.833333310953776
5943,#+(0)@avg_pool_3x3+0,1189.4229736328125,0.071410074999676,50.219999959309895
5944,#+(0)@avg_pool_3x3+0,1189.4229736328125,0.071410074999676,51.993333300781245
5945,(#+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3+0,1497.438720703125,0.1615647920007177,67.5866666056315
5946,#+#+#+(0)@nor_conv_1x1,1444.185546875,0.099776292000115,62.52666663614909
5947,#+#+((0)@nor_conv_3x3+0)@nor_conv_3x3,1522.194580078125,0.1575196900002993,67.27999997762043
5948,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1508.4111328125,0.1612727859996994,64.89333331909181
5952,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.86666665039062
5953,(#+0)@avg_pool_3x3+(0)@avg_pool_3x3+0,1180.120849609375,0.0727210800000648,33.77333331095378
5955,#+((0)@avg_pool_3x3+0)@nor_conv_1x1+(0)@avg_pool_3x3,1415.304443359375,0.1034266799997567,58.493333300781245
5957,#+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1+0,1416.1070556640625,0.1058392019999701,65.2466666422526
5958,#+(#+0)@nor_conv_1x1+(0)@avg_pool_3x3,1490.9208984375,0.1614314520002153,63.25999995727539
5959,#+(#+0)@nor_conv_1x1+(0)@nor_conv_3x3,1516.6973876953125,0.1597139130003597,67.59999996744791
5960,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1407.6749267578125,0.1103913569995711,65.59999995727539
5961,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1515.775390625,0.2560194630004844,62.97999996541341
5962,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1599.8499755859375,0.3550759130002916,69.58666662190755
5967,(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1545.0465087890625,0.2480483499998627,66.59999998982748
5969,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1404.63671875,0.1050588970001626,60.806666678873704
5971,#+(#+(0)@avg_pool_3x3)@nor_conv_3x3+0,1408.9814453125,0.161182295999879,64.17999995117187
5972,#+((0)@avg_pool_3x3)@nor_conv_1x1+0,1417.9095458984375,0.1046909570000025,62.68666662597656
5973,#+(#+0)@nor_conv_3x3+0,1433.273193359375,0.1649994370000058,67.33333336791992
5976,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1569.2156982421875,0.2507472460001736,68.12666662597657
5977,#+((0)@avg_pool_3x3+0)@nor_conv_3x3+(0)@avg_pool_3x3,1411.3447265625,0.1050208040001052,63.91999999593099
5980,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+0,1175.232666015625,0.0708280320000085,48.026666634114584
5981,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,66.81333327636719
5983,#+(#+0)@nor_conv_1x1+(0)@avg_pool_3x3,1490.9208984375,0.1614314520002153,63.066666646321615
5984,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+0,1456.781982421875,0.1590819630000624,60.42666662190755
5986,((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1481.5775146484375,0.1627940970001873,64.93333329264323
5987,#+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1405.25439453125,0.104749300000094,53.67999999389648
5988,#+#+#,1232.3076171875,0.24574176599981,0.9999999994913736
5991,#+#+(#+0)@nor_conv_3x3,1441.107421875,0.15397089399994,67.41333331298829
5992,#+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1498.4334716796875,0.1614277020003101,60.459999967447914
5995,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,47.059999975585946
5999,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,46.95999998168946
6000,#+(#+#)@nor_conv_3x3+(0)@avg_pool_3x3,1200.9853515625,0.2415802629998324,47.25999993693034
6001,#+#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1167.2452392578125,0.069698132999747,44.8733332824707
6002,(0)@avg_pool_3x3+(0)@avg_pool_3x3+0+(0)@nor_conv_1x1,1371.0675048828125,0.1023519569998825,44.92666663004557
6004,#+#+(#+(0)@avg_pool_3x3)@nor_conv_3x3,1428.53369140625,0.2440687349999279,57.893333296712235
6007,#+#+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1509.49755859375,0.1600065140000879,67.46666664835611
6010,(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1370.3709716796875,0.1046622869998827,47.406666666666666
6011,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.57333331909179
6012,#+((0)@avg_pool_3x3)@nor_conv_3x3+0,1482.5703125,0.1551553469998907,64.23333331095377
6013,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1571.12744140625,0.2414047540000865,68.95333329060873
6014,#+#+0,1238.956787109375,0.0682266250000793,57.806666640218104
6016,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+0,1513.0897216796875,0.2485924679999698,70.42666657714842
6018,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3+0,1389.59619140625,0.1016890709997824,58.699999957275395
6020,#+(0)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1563.20068359375,0.2459905339997021,67.9666666809082
6021,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,47.01333333536784
6023,#+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1491.998291015625,0.1654527999999118,66.15999996744792
6025,#+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1498.4334716796875,0.1614277020003101,59.693333300781255
6026,#+(#+#)@nor_conv_3x3+(0)@nor_conv_3x3,1442.078369140625,0.158651739999641,67.51333330078124
6027,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+0,1414.541015625,0.1054478870000821,65.70666665649414
6029,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,47.179999957275385
6031,(#+0)@nor_conv_3x3+(0)@nor_conv_3x3+0,1503.26904296875,0.1576741359999687,66.98666666666666
6032,#+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1515.470703125,0.2498176439999042,63.58000000915527
6034,#+(#+#)@nor_conv_3x3+(0)@nor_conv_3x3,1442.078369140625,0.158651739999641,67.09999998168945
6035,#+((0)@nor_conv_1x1+0)@avg_pool_3x3+(0)@nor_conv_1x1,1490.841064453125,0.1581568699994022,63.7699999786377
6037,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,47.28999996643066
6040,#+#+#,1232.3076171875,0.24574176599981,0.999999999109904
6041,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1569.064453125,0.2439734820000012,64.99999996337891
6043,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1406.23193359375,0.1100450619996991,53.179999984741215
6044,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1571.1728515625,0.2422528259999126,68.58000005493165
6045,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1602.03857421875,0.3542332550000537,68.34
6046,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1407.6749267578125,0.1103913569995711,65.19999999389648
6048,#+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1483.495361328125,0.1574799500003791,63.570000021362304
6050,#+#+((0)@nor_conv_1x1)@nor_conv_3x3,1523.3409423828125,0.1626159770003141,63.639999969482425
6052,#+(0)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1482.9486083984375,0.1612089559998821,65.44000001424153
6054,#+#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1412.8900146484375,0.1603234359999987,63.099999969482425
6058,((0)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1578.364501953125,0.3543619140000373,68.45999997151694
6059,#+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1556.4248046875,0.2444389790002787,67.40000001220703
6060,#+#+(#+(0)@nor_conv_1x1)@nor_conv_1x1,1524.541748046875,0.3570860920003724,57.079999990844726
6061,#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1604.742431640625,0.3622040589998505,68.51000001220703
6062,#+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1498.4334716796875,0.1614277020003101,60.93999994812012
6063,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1599.8499755859375,0.3550759130002916,69.28999998168945
6064,#+((0)@nor_conv_1x1)@nor_conv_1x1+0+(0)@nor_conv_1x1,1507.734130859375,0.154518833000111,67.4599999420166
6065,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1510.98681640625,0.2470599700000093,64.01999992675782
6066,((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1550.459716796875,0.242836933000035,66.32999997558593
6069,#+#+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1407.2000732421875,0.1052452959997936,60.669999963378906
6071,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,47.529999960327146
6073,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1602.03857421875,0.3542332550000537,69.84999996948241
6075,#+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1360.2156982421875,0.1035177769999791,40.66999997406006
6076,((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1456.1304931640625,0.1620252620000428,53.4866666402181
6077,#+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1557.20458984375,0.2470011880000129,65.74999994812012
6078,((0)@nor_conv_3x3+0)@nor_conv_3x3+(0)@nor_conv_1x1+0,1540.05419921875,0.2452621570000701,69.4600000366211
6081,#+0+(0)@nor_conv_3x3+0,1409.0087890625,0.1003503990000354,61.87333330688477
6083,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,46.6899999420166
6084,(0)@avg_pool_3x3+(0)@nor_conv_3x3+0+0,1390.3131103515625,0.1061045189999276,45.20666663411458
6086,#+(0)@nor_conv_1x1+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1560.41552734375,0.2494642930005284,63.86
6087,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.03999996948242
6088,#+#+(0)@nor_conv_1x1+0,1509.1412353515625,0.1645768439998391,64.64999996948242
6089,#+#+#+(0)@nor_conv_1x1,1444.185546875,0.099776292000115,61.61999999694824
6090,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,46.94999995422363
6091,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1407.6749267578125,0.1103913569995711,66.06999993896486
6092,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.19999987792968
6093,(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1550.503662109375,0.2458364829999482,68.17999998779295
6094,#+#+#+(0)@nor_conv_1x1,1444.185546875,0.099776292000115,62.28000003662109
6095,#+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1509.726318359375,0.1623388329999215,67.80999996337891
6097,#+#+(#+(0)@avg_pool_3x3)@avg_pool_3x3,1181.1444091796875,0.0754014660001303,38.790000015258784
6098,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1505.620849609375,0.2480030209999313,66.22000003051758
6102,#+((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1371.02392578125,0.1017129589999967,55.749999978637696
6103,#+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1503.8690185546875,0.1583499700000175,64.36000004272461
6105,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1599.8499755859375,0.3550759130002916,69.41999996948243
6107,#+(#+((0)@nor_conv_1x1)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1568.8741455078125,0.2515446380002686,64.40000000915528
6110,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1602.03857421875,0.3542332550000537,68.7699999206543
6112,#+#+#,1232.3076171875,0.24574176599981,0.9999999994913736
6113,(#+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1553.2216796875,0.2406262569998034,68.35999998779296
6121,#+#+#+0,1231.4625244140625,0.0727611849997629,57.60666661580404
6124,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,66.95000002746582
6125,#+#+((0)@avg_pool_3x3)@avg_pool_3x3,1186.124267578125,0.073037301000113,39.49999998779297
6128,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1500.1556396484375,0.167005010000139,65.46000000915527
6129,((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1553.656494140625,0.2471998460000577,67.51333332926431
6130,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1409.80126953125,0.1066476209998654,60.889999954223626
6132,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1569.064453125,0.2439734820000012,64.73999995117187
6136,#+#+0,1238.956787109375,0.0682266250000793,57.62999999389649
6140,(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+0,1177.0997314453125,0.0744384159997935,32.11333331400554
6143,#+#+(0)@nor_conv_1x1+0,1509.1412353515625,0.1645768439998391,63.81999997762045
6144,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1359.9586181640625,0.1029867850002119,44.669999963378906
6145,#+((0)@nor_conv_1x1)@avg_pool_3x3+0,1418.498291015625,0.1040412659999674,63.82999997253418
6146,(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1604.3590087890625,0.3551919060000728,68.78999993286132
6147,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1415.267578125,0.1050172180002846,64.37000000915528
6148,#+#+((0)@nor_conv_3x3)@nor_conv_3x3,1567.39404296875,0.2422196190000249,63.38000000305176
6150,(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1382.10546875,0.1054805819999273,54.76999996643066
6151,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.949999938964844
6153,#+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1553.9019775390625,0.2481605520001721,67.09999996643066
6154,#+(0)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1558.7066650390625,0.2413454750003438,70.16999998168944
6155,#+(#+0)@nor_conv_3x3+(0)@avg_pool_3x3,1408.216552734375,0.1051254580002023,65.93000003051758
6157,#+0+0,1405.514892578125,0.1031678620001912,54.62999996643066
6158,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_1x1,1498.3380126953125,0.16053782400013,66.03999997965495
6159,#+(#+#)@avg_pool_3x3+(0)@nor_conv_1x1,1447.13916015625,0.1616585039996607,62.52999999694824
6161,#+#+0+(0)@avg_pool_3x3,1183.1884765625,0.0704985869997472,51.56999992980957
6162,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.49999992065429
6166,(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1+0,1464.3779296875,0.1602276940002411,55.98666663614909
6167,#+#+(0)@nor_conv_1x1+0,1509.1412353515625,0.1645768439998391,64.3199999633789
6172,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1513.9781494140625,0.1610272030002306,67.50999996948242
6173,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,61.96999999084473
6174,#+#+((0)@nor_conv_3x3)@nor_conv_3x3,1567.39404296875,0.2422196190000249,63.75999998474121
6176,#+#+(0)@nor_conv_1x1+0,1509.1412353515625,0.1645768439998391,64.5499999267578
6177,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.61999996541342
6178,(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3+0,1471.947265625,0.1571577200002138,64.66666666666667
6183,#+(0)@avg_pool_3x3+0,1189.4229736328125,0.071410074999676,49.929999975585936
6184,#+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1509.726318359375,0.1623388329999215,67.43000001831055
6185,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.31999998779297
6190,#+#+((0)@nor_conv_1x1)@nor_conv_1x1,1526.96484375,0.1661920280002959,58.56999998168945
6191,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1170.28369140625,0.0769347979999111,40.58999997558594
6193,#+#+#+(0)@nor_conv_3x3,1443.930908203125,0.0961788949998663,67.32999998779297
6194,#+(0)@avg_pool_3x3+0,1189.4229736328125,0.071410074999676,50.409999996948244
6196,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1,1408.026123046875,0.1084312240000144,50.60999999694825
6197,((0)@avg_pool_3x3+0)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1486.160400390625,0.1635508379999919,64.92000002034506
6198,#+#+(#+#)@nor_conv_3x3,-inf,0.099898598999971,1.0
6199,#+(0)@avg_pool_3x3+0,1189.4229736328125,0.071410074999676,50.286666654459644
6200,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1500.1556396484375,0.167005010000139,64.82666666870118
6204,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1602.03857421875,0.3542332550000537,69.4999998779297
6206,((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+0,1544.5948486328125,0.2442962570003146,67.5900000213623
6207,#+#+(#+(0)@nor_conv_3x3)@nor_conv_1x1,1523.1109619140625,0.1601691400001073,61.89000000305176
6211,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,46.65999998474121
6212,(0)@avg_pool_3x3+0+0+0,1191.185302734375,0.0710085569999137,12.506666668192546
6214,(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1+0,1373.36669921875,0.1054893649998121,43.47333330281575
6215,#+((0)@avg_pool_3x3)@nor_conv_1x1+0,1417.9095458984375,0.1046909570000025,62.42999994506836
6216,#+#+0,1238.956787109375,0.0682266250000793,57.889999966430665
6218,(0)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1597.52294921875,0.3613139340004636,67.88999998779298
6220,(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1374.81005859375,0.1093133550002676,56.61333327840169
6222,#+#+#,1232.3076171875,0.24574176599981,0.9999999994913736
6223,((0)@nor_conv_3x3+0)@avg_pool_3x3+(0)@nor_conv_3x3+0,1474.7379150390625,0.1621983489994818,58.04999997253418
6224,((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1541.011474609375,0.2510785710001073,63.85999999084473
6228,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+0,1515.251708984375,0.360285716999897,66.6000000213623
6229,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1170.28369140625,0.0769347979999111,40.88000000305176
6234,#+(((0)@avg_pool_3x3)@nor_conv_1x1+0)@nor_conv_1x1+(0)@avg_pool_3x3,1490.8359375,0.1605357760004153,62.74999998779297
6235,#+#+#+(0)@nor_conv_3x3,1443.930908203125,0.0961788949998663,67.55000002136231
6240,((0)@nor_conv_1x1+0)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1530.420654296875,0.2417853909996665,66.63333332722982
6244,#+(0)@nor_conv_1x1+0,1511.7333984375,0.1596402059999491,63.85999996948242
6246,#+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1398.320556640625,0.1031376000000818,57.39999997965495
6247,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.26666663614909
6249,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1359.9586181640625,0.1029867850002119,45.086666654459634
6250,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+0,1508.305419921875,0.1595730260000891,69.71333329671224
6251,#+(0)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1563.20068359375,0.2459905339997021,67.92666665445964
6253,#+#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1167.2452392578125,0.069698132999747,45.01999997355144
6254,((0)@nor_conv_3x3+0)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1455.31201171875,0.1632793680000759,57.53999999389648
6256,((0)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3+0,1588.887451171875,0.3589349860003494,70.04666661376953
